46,40,72,9,69,32,65,65,76|72,48,7,71,9,3,4|45410282060
61,4,13,42,72,17,62|68,43,1,46,1,3,15,65|87627852468
40,36,2,45,36,11,65|14,15,10,44,66,4|34790108213
11,45,6,9,33,76,4|14,41,73,9,64,35|41780112111
13,9,9,61,3,66|34,74,17,44|33431653978
69,44,39,32,69,7,61|16,48,38,9,35,9|2805092572
14,74,6,16,67,40|34,39,74,1,11,76,67,7|98410530823
69,32,74,39,67,72,10,76|46,40,3,44,73,65,63,36,69|93363226380
42,17,73|5,40,48|5537153535
18,61,71,71,35,62,76|5,16,10,67,76,65,43,76|10132801200
14,41,10,43,63,64|70,18,1,74,38|67255648781
45,16,72,69,39,3,4|72,35,72,68,36,61,42|47887823697
46,39,68,32,32,33,40,11,67|72,72,71,67,65,39,6|20003639420
40,40,74,64,48,39|13,36,11,69,64,61,44,65,42,4,76|50284430808
42,72,48,42,70,40|65,64,39,48,61,61,10,72|44749888824
5,74,71,5,2,32,34|1,72,42,63,39,64,41|70879438858
35,5,6,48,42,72,4,2,67,65|11,39,63,48,32,3,42,32,35,67,63|26018673433
40,11,72,76,62|70,1,71,66,71|42020614281
43,39,70,72,32,2,16,40,32|10,72,44,11,62,10,5|63751429796
14,43,44,35,3,65,61|14,48,65,69,32,61|26671928767
43,31,39,16,1,67,74,35,3|72,61,73,45,9,17|57987826457
13,73,71,63,65|18,70,3,73,63|31542235638
5,41,68,10,44,42,10,62|76,43,39,40,4,48,72,32|15644704399
45,15,40,10,34,65,68|63,17,40,9,61,42,61|50672125492
17,48,16,34,63,4,76,67,35|72,72,9,7,36|84301751781
36,61,74,3,39,7,68|69,45,16,40,15,15|4447953267
63,39,72,13,70,76|46,65,14,3,32,44,33|98518194285
40,43,68,71,63,15|14,34,13,32,73,10,35,33,4|91905213709
5,4,68,14,10,48|39,40,32,15,63,46,65,66|17660310597
17,10,74,39,35,5|40,38,45,16,16,9,33,76|2037748846
1,40,71,4,7|40,35,5,3,11,65|44038872083
72,73,72,66,41,65|46,62,69,74,35,2,39|55770361205
36,48,74,66,2,67,41,62|39,45,14,63,74,36|88608540440
40,69,17,44,9,32|43,48,66,67,39,13|71387506584
14,9,74,43,2,66,32|18,1,39,74,40,76|85426140086
46,11,31,44,65,70|17,73,2,67,62,3,4|80319924742
13,73,69,74,42,31,11|5,71,74,65,72,34,63,7,35|87869667627
5,73,61,33,39,70|65,14,73,76,61,66,32,32|49870065729
18,16,62,32,71,4,4,34,31|14,74,48,6,70|61708188179
14,44,6,76,71|18,43,17,67|52132122551
39,33,62,72,45,11|11,39,48,31,64,15,4|88749551574
69,9,44,69,7,41,11|5,68,10,74,70,64,38,62,34,62,4|32663419370
46,65,43,9,43,7,41|72,9,38,45,39,4|85318248475
46,39,62,10,66|13,4,16,44,69,32,61|91571740973
14,45,61,76,39,16,74|72,7,39,1,68,35,39|83778463606
36,42,10,31,3,44,16|14,48,61,44,41,2,76,76|31213896907
1,70,72,44,69,73,9|17,17,72,45,41,41|10556191326
73,11,38,33,63,65|5,72,15,64,3|85462171498
11,62,66,2,36,9,1,34|14,71,14,10,65,34|32448084041
48,43,66,66|17,46,65,45,61,65,76|74155333082
72,68,44,4,62,76|17,71,74,65|38478726720
72,41,31,48,66,4,42|48,73,11,65,74,63,34|64896470003
39,13,73,4,65,41,34,7,65|5,43,5,66,72|7591305291
72,44,76,40,70,45|18,63,36,45,38,65,2|24472743827
14,43,35,6,62,35|39,33,73,66|33521407474
18,7,7,66,38,64,65,31|14,45,17,34,70,62,68|22665027596
39,11,67,35,63,6,66,67,4|39,73,43,4,17,4|27430142924
48,9,39,42,3,39,4|18,36,44,48,11,61,65|63039241608
13,42,38,68,43|68,11,67,63,9,66|39545470587
13,43,46,7,65,36,44,32,67|1,72,40,38,76,48,16|97520020510
36,44,31,65,69,42,7,63|70,43,40,10,17,65,3,32|86334326938
11,73,44,45,5|18,6,11,39,34,64,35|2942313401
76,39,16,70,35,41|18,11,4,76,61,65,64|52572707650
40,73,11,66,65,34,16|70,48,36,5,64,76,61,46|54605985192
46,71,73,31,68,71,4,65,35|13,13,71,71,61,44,36,4|77905163643
46,48,34,43,67,3|18,72,7,6|79620308031
73,16,38,61,61,7,65,62|7,17,16,62,15,3|39752226018
13,18,74,38,33,64,6|48,71,16,61,15,11,65,65|21796650898
16,7,10,33,14,76,17|39,44,2,48,17,4|65433120240
11,73,68,61,67,66,38|13,11,44,15,67,13,64|74972274137
6,40,74,42,48,3,11|46,70,39,48,5,63,35,62,69|77163742384
14,67,45,48,11,3,65|72,40,32,74,9,35|99485701545
39,71,34,9,62,6,70,35,4|39,74,9,64,36,70,76|53385242240
48,5,66,13,73,61,3,32|18,48,44,67,2,13,65|11084358878
74,11,9,76,6,32|39,67,68,3,9,7|33665594593
72,69,45,17,6,45|13,18,44,76,74,42,63|64632629567
43,7,7,46,38|5,45,17,66|14648137527
10,46,1,38,64,4,45,69|46,72,2,16,45,7,65|29830024221
14,48,65,74,38,62,39,34|11,74,36,74,13,35,32,13|33958557238
16,68,74,15,76|40,16,32,66,42,31|91136109269
13,42,42,35,65,65,2,70|73,74,67,2,34,70|28049456721
48,42,16,41,17,64|39,33,10,34,64,13,18|38563976261
13,6,44,17|62,17,76,2,66,68,4|2134944498
13,5,71,74,66|43,45,35,64,32,39,10|8833509000
48,73,62,15,11,70,76|14,64,43,62,7,67,67,38,63|87297902096
14,72,35,45,18,42|43,17,41,73,71,4,42|13993321834
69,71,5,44|46,11,36,76,44|10576103987
69,71,74,17,9,63,33,65|40,36,48,76,42,48,64,4,2|829246401
43,40,15,7,76,4,7|41,74,45,17,64|65302881511
43,48,9,74,65,65,65,73|69,67,40,64,74,65,2,10,9|18971903139
42,64,3,43,67,70,35,3|2,14,11,65,35,63,63|33799526152
4,14,13,71,10,61,32|69,5,32,44,44,35,4|64469179656
18,65,62,73,17,6,63,71|18,15,66,44,18,7|15092978867
5,17,68,9,65|72,17,35,32,62,32,41,4|22271665682
39,45,15,64,33,33,41|39,42,45,64,71|53650708076
14,43,76,5,43,1,2,63|72,71,63,42,7,64,15|31877349398
13,17,4,16,64,11,45,35|2,18,76,73,17,38,3|4442093689
39,9,15,62,4|70,16,15,67,34,68|72679407699
5,48,69,45,42,11|32,72,72,42,68,3,13,62,4|88548167765
14,72,15,45,65,7|14,1,36,31,73,35,9|40659310702
18,76,15,15,9|69,66,15,65,9,1,2|71123984300
16,17,42,44,36|14,16,17,74,63|60076335436
67,13,39,15,61|5,16,67,7,3,4,4,65|95398305164
48,73,10,7,5,73,31|14,69,72,66,76,9,4,11,61|13125482779
74,41,35,66,69,63,15,65|72,39,74,45,65|52149013436
18,11,5|11,16,65,34,67,76,32,35,35|11784442989
5,72,45,66,41,41,65|39,72,64,65,5,63,71|57473457257
42,9,36,42,74,32,34|65,72,41,45,10,40,65,35|66433276566
5,72,31,63,9,73|13,74,42,1,11,3,64,61|34129648582
39,16,45,35,4,35,62,17|40,17,45,16,31,33,64,4|45805651324
15,71,42,44,40|70,64,1,40,15,72,13,4|18618155164
18,72,9,72,64,34,61,76|18,71,16,6,67,67,31,66,65|62885546408
48,17,32,33,4,36,2|18,74,43,35,4,4,3|11031872937
14,31,46,71,7|17,6,43,15,65,31|74183607155
14,43,61,11,48,45|72,5,38,3,15,63,63,67,66|2840705521
46,39,65,74,35|17,5,65,72,32|29311298655
41,74,2,9,64,64,3|5,33,67,76,15,17|80613833762
18,32,2,3,69,44,3,36|18,72,14,68,61,35|14630599326
69,71,44,68,32,39|18,74,44,7,66|71451692178
18,5,31,4,41|46,45,14,65,62|86132565880
43,15,72,9,6,33|4,39,9,7,64,64,73,41|38185716202
14,38,44,73,34,36,63,4,76,31,76|18,74,1,65,62,64,40,13,41|94783810484
64,16,74,40,66,44,64,76,32,1,65|69,10,46,38,38,10,6,7|35301420522
17,46,10,31,1,4,38|48,68,11,32,32,71,4|96036796137
70,14,62,61,10,4,3,41|46,1,41,74,63|36974608205
63,39,68,6,35,34,3|13,5,68,9,35|34816693624
36,63,48,40,32,76,1,10,40|43,72,64,72,42,66,36,3|98061120349
14,39,36,72,74,32,32|72,14,13,74,40,63,31|7119341942
6,72,72,67,9,4,16|5,73,66,64,36,40,68|86300518636
18,2,62,73,45,18,65,61,34|72,42,1,67,67,31,72,4,45,62|65884630684
48,41,44,16,5,1|39,66,45,11,69,76,33|90235109034
14,15,74,17,6,16,65|46,14,6,32,33,74,67,63,7,64|65014516272
11,71,45,18,74|46,13,43,69,72,68|68610440883
72,72,34,42,66,63,1|67,39,72,15,73,64,63|80117306337
43,17,43,4,62,9,16|40,71,44,33,39,66|40092635346
18,34,71,4,11,4|42,74,39,4,1|86676543502
43,73,63,72,62,6,41|72,36,63,17,40,65,63|68678248887
39,73,43|39,63,76,35,17|34152461837
18,61,74,67,63,3|69,45,38,11,1,65|22552022385
18,42,72,34,64,76,36|46,62,13,48,65,73,70,31|66764936048
16,71,13,61,41,4|17,35,73,45|12134224746
36,17,73,7,9|15,44,44,74,67,32|61006631415
18,74,69,33,41,32,63,62|18,39,48,64,68,4|10714716851
18,48,4,36,41,31,11,69|13,72,15,5,9,38,15,63|37102184897
76,35,36,61,72,64,41,41,35,42|70,48,68,38,41,4,17|30886316789
32,14,48,36,32,64,62|5,15,66,13,40|71722860935
39,11,44,48,69,76,76|18,69,31,44,70,66,14|68487958230
17,69,9,3,36,62,35,31,32,3,36,31|72,17,9,48,35,3,41,33,65|86570510516
63,46,38,16,74,36,65|5,74,13,2,71,7|91082210646
63,5,17,72,3,43,35|14,62,10,4,73,17,32,32|40923301710
18,1,44,71,35,9,61|39,48,74,10,32,31,65|38302158000
14,73,4,74,10,11|39,69,63,74,31,14,63|30863657863
43,5,42,10,13,6|18,45,4,46,76,17|23298908335
18,72,48,45,41|39,9,36,41,5,31,76,66,4|5355089580
11,64,44,69,2,61,35,4|14,38,10,61,43|52210124755
74,71,61,41,9,32|18,61,2,5,62,66,64,70|51236022041
65,45,13,46,3,64,16,14,63,67|39,45,71,62,10,4,44,61|23634865601
14,6,65,68,34,10|5,17,46,76,67,62|9875996731
72,2,1,46,65,67,76,62,35|72,40,44,64,64,67|71791500691
14,74,10,16,18|18,72,67,74,2,40|78653221198
73,16,10,68,42|61,39,3,35,42,13,65,71|41027094031
76,14,43,65,62,10,34,4|34,14,43,46,64,3,32|30074764348
10,32,2,14,76,10|40,61,64,42,38,67,67,35|55071466038
72,69,11,40,62,41,67,10,65|17,36,73,39,63,34,34,64,76,38|91340019266
43,36,71,7,65,76|40,71,38,42,64|11063462192
15,73,10,63,70,65|17,1,10,4,65,67,34|55744486823
16,68,45,32,39|70,45,9,65,68,3,76,41|87052801821
31,39,1,3,39,72,63,9,2|14,67,74,43,43,46,7|82552629859
18,72,44,64,48,33|18,72,76,64,6,42,36,31|34308878814
39,72,32,67,62|17,43,62,76,61,63|46734272834
41,68,17,3,73|18,66,38,6,1|73824257987
39,6,44,66,74,4,36,35,65|14,34,45,71,39,11,15|81934703635
46,5,41,74,40|40,72,36,4,74,62|35299875931
36,7,6,10,17,74,4,4,61|39,39,36,42,48,63,2|36417088966
69,74,7,67,2,61|5,66,71,7,65,64|76454875099
18,35,65,15,76,44,9|46,69,34,63,72,45,3|9455138757
68,72,63,71,11,63,39,32|11,38,33,15,31,36,72,5,63|43933816811
65,1,40,17,6,71,15,76|1,42,68,2,35,40,9,5|9361320721
18,13,43,16,10,65|45,74,76,17,65,17|76497753167
11,72,9,66,44|48,73,74,68,67|11184260645
46,17,71,34,15,34|34,72,11,38,76,16,32,35|6780240600
14,33,17,72,76,48|11,69,63,44,68,66,13,4|48815053005
14,43,39,33,62,73,45,4|17,39,74,64,41,63,4,15,35|75812443332
39,69,74,45,35,16,15|14,43,18,62,45,42,63,65,4|13998456169
13,40,73,44|5,17,44,38|86941078273
69,71,6,73,6,9,32,42|46,5,48,31,63,36,31,41,61,38|84839214592
40,44,39,72,2,34,67|36,74,4,6,17,43,65,61|89878057023
17,16,48,43,66|62,17,38,44,70,73,13|44999459948
13,1,42,16,5|39,73,7,33,62,67|11269706952
13,45,17,74,34,40,3,67,3|39,67,7,17,46,34,64,63,62,16|20629744005
11,66,44,9,32,63,42,16|14,42,11,9,44,4,6,64,4|1020338132
10,4,71,65,10,76,2|36,71,45,40|678518039
36,74,73,33,36,9,68|36,10,65,14,38,61,34,39,38,32|42346518453
35,74,67,13,66,33|18,71,34,61,38|28356923408
18,17,69,5,35,38|42,46,45,4,69,68,15|21938909442
17,73,11,65|43,65,39,6,62,76|37917674411
48,73,7,66,4,73,42|46,65,40,74,16,34,15,61,4,33,4|2113739974
13,46,71,43,4|46,16,65,33,67,17|84168835869
43,36,16,72,3,34,3,6,64|34,5,44,44,72,67,41|8504793412
16,36,48,65,40,31,10,76,63|18,11,74,4,5,67,13,61|23920404887
46,45,43,71,64,1,61|40,44,44,62,36,64,41|27921121544
18,64,9,41,61,65,62,3|41,39,32,44,62,15|31045689677
13,40,15,45,34,64|14,48,35,39|48553603342
4,14,1,10,65,31,67,35|17,66,31,41,31,2|10445787457
73,44,61,42,32,11|43,73,31,31,66,66,65|71289942434
39,74,32,15,63,65,64,65|72,42,9,16,61|95617322296
14,65,33,62,36,44,65|4,14,43,3,70,16,64|46553006275
16,72,14,1|61,13,39,73,65,4,62|35984621940
76,61,40,35,74,16,7,42,34|72,11,73,72,31,6|5565013226
46,43,71,33,61,63|68,16,45,70,9|84841937342
72,69,45,67,14,4|14,42,74,35,43,35|97289659735
16,70,72,40,10,15|72,5,43,46,13,35|38121143061
14,38,13,66,48,34,64,10,64|14,72,38,6,48,43,76|21417435179
70,40,44,38,31,11|70,18,48,33,2,2|10484305656
6,61,4,18,45,67,46|68,66,76,34,70,14,64,62,10|71244425809
39,16,71,71,18,4,4,76|39,39,36,63,48,34,44|69907988526
16,72,45,63,67,40|70,39,2,74,32,9,3,64,4|51064843227
1,17,7,1,68,62,68,2|42,72,66,4,9,62,6,35|14068044177
61,18,72,45,63,71|72,42,69,17,44|9510835953
43,17,71,15|69,39,6,69,33,3|12128724313
36,43,39,9,1,4,13,76,40|46,63,11,72,6,42,14,33|49011045421
39,68,67,40,1,31,16,76,13|18,74,67,13,5,15,1|3582339515
14,35,17,48,5,3,74|18,15,33,71,68,6,45,35|74973449655
18,44,70,11,64,9,33,2,65,31,62|43,44,40,48,62,74,34|83595792984
39,44,4,16,66,45,36|14,33,48,31,68,10,65,7|96779842590
46,64,4,16,44,31,41,70,61|5,43,72,33,32,36,4|85913331850
17,43,72,7,65,34,13,35,61|70,45,39,10,3,74,34,6|32142388256
13,39,71,46,66|17,9,6,44,4,70,34,65,4|16746242502
72,15,36,9,64,45,35|1,17,62,48,38,67,7,4,65|59845434205
14,5,10,74,11,63,35|18,46,40,74,4,65,32,1|8443863990
5,43,46,33,65,65,40,67,64,45|46,39,71,43,5,2,3,62|93352441597
67,46,74,36|68,7,17,31,64|64629129976
32,42,35,68,71,4,67|5,72,64,36,63,76|88846071482
38,18,73,33,63|61,14,74,43,31|19078200628
70,18,36,76,41,72,32,31|45,18,68,61,69,63,3,65|66713004998
13,39,42,44,61,31,4,70|41,15,61,72,10,68,4|50667036868
4,61,36,39,61,17,68|70,41,48,16,65,11,65,76,62,4|33184260109
48,42,5,5,32,74,1|11,72,41,7,45,32,32,13,62,3|31780487490
5,45,3,40,68,36,3,65,15,67|7,44,36,39,61,71,10,65|53523916596
3,35,11,44,69,62,36,70|74,15,36,3,17,65|2137957380
17,72,31,63,1,4,39|46,5,45,7,2,62,66,76|57836378759
69,67,16,44,32,38,38,16,65|18,74,48,38,15|39383482450
62,62,72,39,76,44|46,46,45,39,65|22981831898
61,17,10,10,65,68,15|69,39,44,74,13|19754140664
46,18,6,66,61,33,65|40,16,44,7,9|10247326758
32,64,39,9,66,2,68|18,43,40,71|98111603572
18,43,72,62,68,4,63,61,41|13,74,74,13,68,16,70|35390564591
40,43,73,46,33,3,4,63,63|46,72,32,45,9,38,64|6733676072
70,18,44,5,64,31,41,38,3|72,7,6,66,66,65,41,64,38|61967597390
46,62,42,73,65,15,34|14,65,10,63,76,42,6|63684513261
39,76,44,66,31,32|48,73,2,76,66|49731710692
36,74,13,48,65|11,10,73,61,2,66,4|97834362377
40,11,44,68|72,36,7,40,65|17252763037
40,10,7,74,7,63,67,76|48,17,4,2,42,2,10,4|11294767758
70,36,73,10,7|39,33,43,68,70,4|7630469057
14,72,3,44,65,65,41,2,65,66|43,67,74,40,66,33,43|8874715578
43,16,32,5,62,72,44|71,45,68,61,36,71,67,61|7803071606
14,42,10,9,42,13|5,16,73,45,11,11|46403234617
42,36,68,43,42,65,1|1,41,39,2,74,68,64|96015722351
1,40,36,48,14|67,13,11,4,17,66,61,67|88975171779
42,72,9,41,70,63|48,42,10,40|43416744153
74,74,71,11,32,65,3,11|5,36,73,2,48,48,65|34058378442
42,48,10,62,70,4,66,67,10,70|76,40,39,48,38,63,17|84357916558
18,6,31,76,2,32,4|71,76,73,9|4398674309
62,63,40,15,45,32|70,74,36,3,15,62|6737647090
39,48,34,17,68|14,43,4,70,1,43,67,63,31,32|31708840062
42,16,11,45,70|17,44,31,71|60557614037
69,15,44,39,4|1,41,11,45,33,16|93500031785
74,71,45,72,39,62,61|69,9,48,40,42,70,36,35|28893831263
10,68,65,33,10,14,6|18,7,44,16,2,35,61,65|98902420494
69,45,44,3,11,36,76,67|48,10,32,72,40,62,34|78329211299
46,48,18,43,65,2|4,74,67,74,14,3,10|9612836557
64,43,40,74,42,14,4|18,48,38,31,65,70,5,76,34|32467943569
18,76,74,33,3,4,70|13,72,36,65,76,70,61,62,4|97412284598
40,42,64,45,65,65|14,63,3,71,34,63|72557676758
40,72,48,65,6,67,65|14,15,45,5,2,68|52867505305
46,74,71,32,31,65,65|40,71,64,66,64,16|94129786550
46,17,42,46,45,64,33,32,35,4|69,45,76,36,16,73,63,31,4,7|23077419993
14,32,3,31,66,5|64,42,44,65,36,76,34|27654630558
14,13,64,15,45,64,17,76|13,65,18,7,46,43,32,31|97182768820
64,39,13,15,68|39,64,11,70,34,73|24410063051
70,72,66,40,1,67,45,4,36|74,38,17,68,33,6,15|71873944313
5,74,40,65,72,2,6,63|46,14,63,74,1,71,38|99026196636
18,45,63,67,13,1,74,66|36,39,48,2,62,33,68,65,39|34553171044
69,61,73,69,9,63|72,16,34,18,63,65|53017117190
16,74,10,73,33,41,6,63|1,73,35,10,14,10,62,76,42|62169757528
18,62,48,2,36,2,68|18,46,48,38,16|47955577185
72,72,9,17,3|1,74,17,1,1,9,35|99054957575
43,73,15,34,65,66,63|18,70,46,6,32,3,65,33|65584696862
39,45,2,63,63,69,6,40,65|4,17,10,73,39,13,31|69986032607
14,48,68,33,35|4,14,74,46,1|83963932130
14,17,62,15,15,65|33,18,61,7,9,76,67|85811075496
17,17,44,16,76,31,66,64|39,68,9,74,6,5,76|69381043163
18,36,44,73,43,4|40,62,14,48,36,45,4|37292208768
48,41,36,73,41,32,64|13,6,66,68,6,73|4526470857
11,44,45,63,35,2,35,42,65|69,38,10,13,73,7|98277886931
46,48,66,67,74,41,76|14,11,44,41,73,36,4|13941357456
69,74,61,39,13,33,9,62,4|1,11,73,5,44,10,6|52599923242
17,74,11,73|14,6,43,38,33,11|95425764534
5,73,41,63,1,32,62,65,66|15,42,6,74,11,4|37233843548
14,17,43,64,65,4,41|72,65,39,41,62,34,63,4,65,35|29969726858
5,36,7,63,36,42,64|43,9,73,66,31,33|82799670105
14,15,6,33,5,68,32|40,44,16,68,9|14360961110
11,16,76,71,4,76|11,16,44,62,33|98343766339
17,9,74,45,34,7,4,64|18,71,72,36,61,13,4|41962536630
7,14,46,43,6,15,66,65,62,64|5,38,44,2,63,65,72,33,76,40,64|88871794341
1,72,42,42,62,17,4,63,41|48,39,32,61,76,1,40,14,34|14886065523
61,67,16,68,36,34,40|14,45,5,65,68,2|65359215568
1,11,43,72,40,1,32,35,65|46,5,5,7,9,42,65,61|1557082064
48,41,17,32,1,42,4,65,39|46,68,10,10,64,1,44,38|33459185857
1,40,72,17,69,1,70,69|18,72,48,1,16,33,64,67|55592344330
35,34,39,45,69,65,34|76,5,17,31,73|68530982198
69,68,17,71,32|39,74,31,71,63,4|41217306658
46,40,9,17,42,76,32,6|18,71,6,7,16,35,63,68|55006626720
36,41,76,70,13,14,45|4,18,69,9,71|1867424024
39,74,16,9|14,31,7,64,42,9,32|73362603217
11,15,62,62,73,17|73,17,16,9,61|99363794985
43,42,33,62,16,43|61,14,62,46,74,64,35|19917791682
70,74,67,1,68,31,9,4|18,38,3,71,44|96958770816
39,74,6,6,1,66,9|9,45,69,45,42,42,62,35|57343594358
4,39,74,2,76,32,41|39,68,7,15,32,70|5969481435
14,38,72,45,76,41|11,73,48,61,7,32,63|2328998988
40,36,74,62,17,65,42|46,67,11,44,65,17,42|82668040372
18,40,31,48,42|18,74,32,68,2,6,76|86686766694
61,68,34,46,71,63,76|16,14,5,44|34506026940
74,42,71,32,5,63,31,11|39,71,45,9,32,36,7|86586133767
16,39,10,3,17,63,64,61,67,6|14,74,48,39,67,46|30873665723
40,44,68,17,4|18,34,71,44,76,32|47444390311
5,14,48,63,45,4,64|46,64,44,39,32,71,61|77807521136
14,43,31,18,33,35,71,66,65|43,7,42,74,4,14,63,73|49026557982
69,5,5,16|14,36,63,9,33|8835037620
46,4,5,61,68,76,61|5,73,62,43,67|21131197969
38,74,17,42,63,3|65,64,40,73,13,38,68|2581860409
18,74,15,4,43,70,9|65,16,68,45,10,41,39,63|7552434681
39,76,7,66,32,71|14,64,74,48,65|60986561044
3,14,45,38,76,40,3|69,17,73,32,33,41|18646581507
17,68,16,6,34,67|40,33,44,11,65,41,2|14797384594
14,43,72,3,13|70,18,17,64,2,15|73578378092
18,5,17,72,3,62|42,66,48,41,16,45|61308741816
18,16,74,66|18,43,68,64,36,65|87903019862
5,43,71,66,11,42,69|14,43,10,45,71,64,64,13|68878004590
64,42,11,42,74,42,41|7,17,76,34,11,41,66,46|22316842175
40,31,7,35,72,35,67,4|65,1,73,44,41,68|67172528920
17,10,65,74,31,42|43,17,10,18,4|10235745128
14,64,46,10,10,3,74,62|39,43,73,65,45,63,1,42|15727479453
43,14,9,68,6,71,3,63|72,42,76,7,15,32,9,62,4,16|38428691778
36,73,45,70,42,11,67|9,48,41,4,10,1,1,3|84721464791
46,5,7,18,65,32,2,34|40,72,11,62,76,11,4,33|47789797225
43,17,4,9,34,76,62|11,4,66,17,15,65,65|46440551632
76,14,35,76,69,34,5,65|4,43,11,17,34,2|2799010817
14,72,35,38,35|4,14,74,40|36022152658
43,15,31,38,73|46,43,65,62,32,68,62,76|528053672
5,31,44,48,68,39,7|46,48,67,17,73,40,67|47793688216
71,16,71,44,63,32,33,67|76,42,74,39,9,33,62,64|4726909992
5,40,74,10,2,76|70,72,6,16,36,42|98355894224
18,17,65,67,4|17,67,44,3,34,62|23712453777
14,48,32,45,34,7,32,68|48,42,18,38,73,65|43228729527
18,63,69,7,4,63,34,35|14,74,42,9|97110625101
5,64,74,44,4,76|5,15,45,62,9|21251495198
4,69,46,43,61,65|17,45,9|79264700603
1,36,6,18,7,63,4,70|45,48,34,64,64,18,65|86360551491
73,45,9,46|46,5,76,64,10,36|67133876501
48,41,18,65,44,4,4,70|3,14,31,48,45,42,61|57778035343
39,3,6,69,72,62,18,4,32|43,40,74,45,36,14,61|77206158524
14,16,4,33,44,34,7|46,17,61,31,71,65,65,32|33891046073
5,38,44,39,9,65,1|65,14,42,46,38,38,10|43782781224
39,66,74,2,76,17,2|46,5,43,42,31,10,65,63|59468159029
45,16,7,73|17,3,6,42,61,67|46520264411
43,39,71,66,62|39,15,73,65,44|2373181713
76,43,43,72,9,76,32,62,32,16|48,71,31,66,72,42,65,65,32|94769233633
48,73,44,16,3,10,76,32,33|38,4,73,14,48,46,64,42|85864474593
18,48,40,66,62,61,1,3|62,18,72,7,72,36|9014621299
48,42,17,73,67,4,3,34,65,41|17,71,7,73,14,7,63|66848080227
34,39,74,10,1,1,14|1,7,74,32,42,74,42|59678413204
15,48,42,76,72,34,65,4,5|11,48,38,63,63,65,15,16,34,63|28747588139
62,40,66,66,68,66,6,2,32|74,73,10,7,32,34,3,33,35,63|17346799243
35,73,44,69,9|70,7,16,73,9,62,34|36763730455
18,74,34,61|34,39,4,68,11|66101990421
73,13,10,73,4|1,17,66,9,41|15201208824
16,72,66,9,11,61|11,66,2,7,9,73,63|59065700737
11,40,65,74|14,64,45,68,65|84064309621
40,48,17,68,34,3|63,40,17,46,76,63,5|4267624529
73,76,16,66,42,62|6,71,15,68,7|93765642392
46,17,71,61|36,38,41,61,63,4,13,32|27431508753
72,72,73,11,16|11,16,31,7,5,44,15|83328728535
13,39,73,43|14,6,35,17,6,4|46280275521
72,39,66,1,7,64|48,42,33,73,15,4|11558088601
63,14,74,38,46,10,76|13,36,72,64,10,70,70,14|33323410089
68,3,11,17,9,44|48,41,11,32,15,74,61|98118790423
72,72,62,1,39,42|69,73,42,44,63,15,65,35|71337593765
76,72,41,44,9,65,36|17,10,32,4,4,18,4,65,62,31|9602073819
17,72,5,15,15,71,65|74,17,74,73,15,34,34|97066501829
65,14,74,74,42,34,3|15,14,14,48,2,1|34299584811
40,44,39,9,61,63,13,41|14,46,66,76,66,44,35,10|29337214150
40,5,42,44,38,31,62,62|5,36,71,65,38,9,2,35,64|3580189775
34,14,38,73,42,32,15,31,67|14,48,41,44,4,17|72013306357
14,44,42,46,65|76,31,17,73,45,62|98385921618
18,15,4,7,65,4,1|18,46,4,31,66|90904553756
16,38,74,3,68|33,5,17,73,63|84921500555
43,74,36,16,42,42,7,65|48,42,9,34,67,4,40,15,13|85594021287
14,38,35,40,1,63,32,4,62,33|39,64,74,16,10|58634252305
5,39,68,74,1,10,67,2|38,9,69,44,44,44,41|34619761521
40,39,13,3,35,63,32|39,68,32,68,15|49038621187
42,72,11,36|11,73,31,9,31,70|55696209321
18,16,71,74,17|48,69,46,38,42,76,6,65,67|41117389237
64,73,6,73,32|14,71,44|43357962796
5,72,48,1,4,4,66,32,62,76|46,72,7,31,45,63,69,34|63755138429
18,74,72,65,4,42,62,76|43,9,66,11,74,65,6|40908642366
16,74,2,39,64,62,5,32,65|17,71,44,66,9,4|38259383034
13,16,42,31,35,70,4|3,41,66,72,62,63|5601370666
18,42,73,38,66,1,67,63|11,48,71,34,36,61,2,4,40|76759072167
67,73,72,39,32|14,43,44,65,66,4|3672823481
5,45,74,16,45,4|17,68,38,44,40,35|73677282849
18,71,73,67,68,15,36|18,6,72,33,32,15,5,6,4|44557950269
5,65,16,72,63,36,4|18,69,68,66,67|65430157307
36,41,48,43,1,40,3|39,44,15,15,61,3,16,35|9533760602
14,68,45,11,35,45|40,44,48,35,14,34|27103948338
11,74,42,46,1,35|18,36,74,73|36928344196
46,43,4,69,62,18,67,61,76,63|46,32,66,14,5,1,1,10|43538044843
36,42,66,11,17|39,9,15,68,3,34,2|11220612249
11,38,44,63,7,70|69,6,16,42,32,67|50395237785
18,43,66,16,2,2,73,32|72,68,69,42,17,33,4,1|36707744014
72,43,7,44,74,40|14,18,11,66,34,41,9,63|7185087288
41,45,62,41,9,3,45,15,62,4|14,72,38,70,65,13,36,7|94644042748
46,72,39,70,4,9,73,3|18,6,74,3,69,35,35,73|22854827096
39,44,9,68|42,9,73,63,7,35|98288323885
61,72,72,36,36,3,63|70,18,44,61,38,6,31,32|5547485462
18,48,71,4,61,63|18,43,73,71|34126384693
18,48,73,40,74|69,48,74,68,4,39,41|11050704361
69,42,6,65,38,45,39|40,41,65,69,44,44,6|28391313726
40,73,45,61,4,13,34|46,48,42,66,33|32324028311
