7,63,42,48,76,42,71|14,70,31,10,16,1|49989038974
39,13,73,16,48,4|5,71,68,11,76|72949707765
13,74,42,17,66,31,4|5,40,68,63,11|43305951521
3,14,48,69,10,34,38|13,15,74,4,61,36|67852708022
13,39,65,3,74,42,40|9,36,39,35,13|61238242771
14,4,44,45,71,73|34,45,36,44,35,67,31|84422918398
42,6,72,5,69,36,65|42,76,71,62,4,65,63,45|53762721173
74,67,48,18,15,65|65,34,74,61,18,62,33|18091504196
14,64,73,45,71,70,66|4,39,3,73,45,31|55819960824
14,35,48,10,62,36,6,4|76,66,13,76,39,13|5426107281
69,48,40,40,76,76,61,63,64|34,6,48,70,39,76|67534267656
46,69,4,45,2,17,41,62,4|46,14,10,16|48162163191
18,74,46,32,3,64,62,31,62,70|48,42,68,61,63,32|8639287787
43,40,74,70,34,17,1|13,41,74,2,4,65,66|22501777617
18,32,72,9,7,41,34|76,48,72,62,61,34,63|61000500496
70,45,11,68,5,35,44,64,4|5,43,67,10,66|44761519268
36,17,66,42,32,42,33,33|69,18,67,63,31,4,63,4|75947267423
4,5,17,71,76,72,2,76|1,36,61,62,73,44,4|2271544550
69,5,69,45,67,11,33,63|74,9,67,42,61,34|38925960825
14,11,16,15,46,6,64|42,45,13,70,73|67728289614
18,42,72,36,40|14,9,13,42,61|49770229721
64,18,36,69,44,45|73,39,42,13|86345354945
16,71,44,66,39,32,64|34,38,39,66,2,13|18021941886
67,43,39,74,42,61,4,1|41,32,10,33,41,17|56037786693
43,36,9,42,41,74|14,41,48,6,4,4|94304851929
14,5,40,15,44,3,1|48,39,64,71|85709937868
39,76,17,44,33,35,13,62,65|65,41,48,16,46|72430548052
34,5,72,73,6,10,34,4|74,17,73,62|84660616643
40,74,40,44,65,6,2|39,10,13,2,34,1|9155331695
46,17,42,42,63,71|5,73,33,48,65,65|46965470534
72,11,45,11,17,4|33,74,10,73,62|74180437753
14,48,38,1,10,61,67,4,32|31,17,34,36,74|68898343558
48,71,66,34,9,4,42|41,36,44,67,65,11,62|54897508893
18,5,73,73,1,64,34|70,69,72,9,41|79292427804
46,74,38,35,46,11,3,76|34,48,32,10,16,32|26389300400
42,74,64,76,39,11,32,2,61|18,32,17,38,76|84237850417
74,42,33,11,2,9,36|48,10,39,4,64|20560451980
72,69,3,42,76,2,13,16|31,43,48,5,31|55584716742
18,74,65,1,35,39,38|65,13,73,44,7,4,4|6954777958
74,73,18,64,74|46,76,73,35,4,65,67,69|72021083630
17,38,18,46,67,6|16,10,71,68,65|55206272805
46,14,38,9,73,7|18,13,69,66|76308429133
39,72,3,73,17,4,32|36,67,36,33,7,66,63|22727200424
17,62,7,36,44,62,10,62|69,44,14,42|51871490535
74,17,40,9,1,61,35|48,9,38,16|93147296022
36,39,18,42,2,62,61,65,4,4|36,10,65,6,14,4,35|15217337342
64,18,48,17,33,4,33,65,4|7,71,45,11,2|13689183126
48,15,71,44,35,11|69,2,5,9,16|79909789516
46,17,74,34,17,33|46,61,73,17,76,65|61780042818
71,45,2,16,9,44,4|14,46,43,69|75099832493
18,15,74,31,31,64,43|73,68,61,69,7,34|44722938475
18,73,69,10,32,15|40,14,67,13,67,34,3|66347064279
72,69,6,67,72,40|65,41,36,67,63,5,34,36|27470553109
69,45,17,72,5,65|39,66,72,41,65|88998363873
74,68,9,9,70,3,5|46,35,74,7,36|36581563731
5,3,66,71,71,71,34,4|74,11,2,11,2,70|63171426354
5,72,67,48,2,10,3|43,17,3,63,61,69|30942108827
46,45,73,9,39,65,4|36,5,6,2,10,65,70|55305470144
39,16,44,63,65,3,41,6,64,62|5,43,44,10|19151257692
46,14,63,74,45,66|40,10,62,31,71,33|79430183488
14,35,48,10,1,62,73|13,76,41,14,13,31,34|82581511120
46,48,73,73,15,65|76,42,48,76,65,35,63,67,34|38611721326
48,73,34,7,43,71|1,2,44,40,66,2|32017571774
5,40,70,10,70,44,73|14,16,32,15,63,3,65,31|39044968797
18,74,74,40,63|66,13,46,39,61|62483829657
18,39,66,69,71|72,70,11,42,33,65,32|22626700236
35,43,64,31,5,40,63,34,63,10|67,1,74,64,68,63,4,64,4|45073950405
18,17,16,67,62,46,64|6,68,71,10,67|73952355584
43,14,9,36,40,76,76,62|5,48,32,48|63681297966
74,17,16,64,31,33,7,70,64|46,73,76,32,6,76,31,61|57422305498
11,48,10,42,72|32,7,71,3,13,40|58264374980
14,72,36,45,44,65,65|41,36,43,10,35,63,65|53198829873
17,2,45,72,62,35,76,67,65,76,61|32,15,64,62,39,34,38,63,4|68929169557
69,74,36,36,40,36|39,14,15,65,13|60022768992
11,72,6,44,40,4,65,63|48,73,41,11|19095839736
34,62,46,74,34,11,64,3,42,4,35|65,70,48,6,5,7|91958872409
69,39,35,6,9,35,74|38,67,44,16,64,63,64,3|35532577898
13,18,73,38,9,4,63|70,2,69,73,3,4,14|38187752055
33,18,74,41,62,67,42,2|40,10,44,68|66673993305
18,72,13,42,2,38|73,32,9,45,63,2|42630496111
5,72,4,9,3,63,18,4|43,7,68,63,44|14298696908
13,69,41,48,70,9,63,63|69,40,10,73|91670559834
40,39,11,65,41,6,65,64,76,2,3|5,15,32,71,11,65|12058632873
46,11,73,71,3,10,65,4|5,10,67,31,71,33|39732424056
46,74,72,41,17|4,4,39,11,42,4,63,35,4|53222826782
5,34,40,9,61,73,34,67,3,63|13,7,2,2,38,40,34|71470177510
13,71,74,34,71,9|36,38,74,43,4,65|26979535667
18,73,74,63,3,41,2|65,39,35,73,10,61,4|62168197801
69,74,64,11,4,40,32,70,1,62|46,76,44,65,2,45,62|78087681105
18,46,44,71,13|18,16,33,68,31|1782273548
6,69,74,45,2,42,4,65,3|39,44,4,1,65,11,65|48044407034
61,73,67,45,74,17,3|39,63,71,35,69,61|13931786430
18,35,67,7,72,69,63,3|33,76,73,5,11,63,62|2454722986
14,17,71,7,68,1|69,16,76,63,69,63,35,62|5821952353
45,71,43,6,39,4,1|18,4,31,68,73|53512442171
72,11,71,76,67,73,65,32,62|31,48,39,65,63,76,63|819514559
38,72,40,45,6,2,76,35,4|31,48,4,11,42,63|13091622209
1,31,39,73,48,45|2,41,31,38,11,4,4,11,65|38797440915
74,41,10,17,73,32|39,13,16,14|10390095016
72,17,41,5,76,10,35|39,41,73,65,64,13|65880457186
18,11,6,9,4,61,44|76,31,2,2,66,67,35,67,76,42|20688915996
13,39,32,66,72,3,9|40,66,71,6,1|84140119140
18,6,17,9,64,36|73,9,15,68,70|61072316300
16,17,18,68,62,4,31,34|34,74,40,73,34,65|48563737717
18,69,65,66,44,44|65,68,64,2,71,71,3|60951041379
39,74,11,61,10,62,76,65,2|43,71,68,10|95890153935
18,71,35,62,3,17,65,66|73,44,72,67,4|3296837796
46,11,48,43,16,2|18,15,43,65,41|51846704220
40,74,35,35,39,48,65|15,39,71,76,62,1|26113122585
17,71,41,10,72,35|69,65,76,44,42,34,61,2|96327851169
39,42,3,7,9,16,67,67|14,6,43,46,35|12511075571
72,72,65,18,35,65,32,6|61,43,40,16,35,76,62,70|24661367878
18,38,66,76,17,45|46,63,73,33,70,7,67|90497816238
43,73,45,64,7,63,39|39,44,3,62,70,36,70|43624500167
65,14,72,13,38,33,6,35,63|68,44,35,63,10,35,64|70626680169
46,48,5,76,16,11,32|5,2,1,76,18,70,2|70289160110
64,42,62,68,61,42,34,46,10|1,31,39,76,62,38,63,35,34,4|7506970912
45,2,14,34,10,70,10,38|34,4,74,42,32,9,62|39279726380
69,42,17,73,3,67,66|41,69,36,73,4,31,32|71890675803
18,31,44,68,11,36|17,73,45,32,63|80086698342
69,16,74,31,11,63,41,64,65|73,41,31,63,15,68|43901739116
17,74,61,16,40,13|43,72,4,32,42,63,65|27878921950
14,39,43,63,9,33,64,33|65,65,11,13,70,40,35,1,70|79685954964
14,14,74,70,39,33,3|70,35,16,13,41,43,31|94326611543
46,4,73,48,10,38,35|69,67,13,44,42|48696263516
72,39,73,69,1,63,3|48,45,10,41|31171630888
39,68,41,72,3,72|32,38,42,71,36,67|9527749674
69,3,17,72,5,11|13,72,44,15|80647958903
43,69,44,38,15,4,34,36|70,65,11,17,65,66,76,2|69050498358
40,69,17,6,63,9,35|48,67,45,61,2,7|40871950606
43,16,73,3,62,69,67,11|65,18,42,66,67,35,65|94444668791
1,42,40,39,11,44|10,7,65,16,4,32,5,65|40313727480
62,38,72,72,76,65,63,62,44|6,36,38,16,40|10733271017
14,46,4,10,74,33,31,63|65,65,61,38,32,13,40,15,4|65750445545
14,68,45,1,14,43|45,4,11,13,40,35|97157636375
39,41,74,9,17,65|46,42,2,48,76,65|9460079269
13,72,36,48,2,11|43,7,73,46,32|89013600233
39,48,70,6,64,11,13,4|71,70,5,40,13|14562066226
46,41,11,44,67,64,73,65,32|39,66,31,66,15,4|58980210935
46,74,43,40,76,66,76|48,7,10,33,63,62|714192697
62,1,72,39,45,45,67|44,31,2,13,9,2,65|55465837376
14,74,38,36,6,66,61|3,48,41,18,3|58451699361
14,46,43,31,69,35,46|4,13,39,9,67,33,34|28113613894
4,65,46,62,17,66,40,62,15|10,35,33,71,34,31,66|33136185946
48,67,9,6,4,72,6|16,66,16,31,73|49671333354
72,73,15,39,4,70,65,63,4,61|48,10,4,2,71|40978907318
1,72,65,39,43,70,3,9|44,3,15,40,11|29474269343
17,18,34,73,76,44|73,72,73,34,34|76925309602
7,44,74,16,18|70,65,68,42,2,61,70,73|30509051902
1,17,38,42,66,2,68,32|14,17,43,32,31|89044596485
5,70,44,15,9,7,3,7|14,74,71,76,62|6106667585
48,41,33,7,32,72,65,16|17,33,10,15,67,32|65670792443
46,72,2,35,64,48,43|70,18,2,39,67,63|14389048999
14,36,11,72,43,63,4|46,40,7,10,4,34|97503270842
18,7,66,34,46,5,61,3|69,68,45,34,68,4|46111275131
14,74,3,65,68,45,11|34,76,72,41,63,34,71|77158339976
61,18,17,67,38,73,63|35,32,14,43,65,15,63,62|93397016296
69,10,44,44,35,11,32,4|76,14,74,9,2|1053857341
14,76,44,72,10,7,4|15,46,64,1,16,62,65,63|28524970639
14,72,41,1,35,41,1,69|10,33,76,39,63,32,67,33|66299984734
39,48,73,6,65,36,76|48,71,4,40,63|6282765480
14,13,43,65,4,17,33,1,65,76|5,71,7,76,11,70|97285607639
14,45,73,63,4,45,67,3,31|39,46,66,6,65,3|30930250538
72,45,11,44,11,33|39,18,31,2,63,61|36847337802
1,69,48,36,62,41,43,76|46,35,64,61,3,33,70,18|96659898055
62,18,44,61,38,69,42|1,7,11,15,41,7|54260946675
14,14,48,76,2,73,76|65,5,10,13,39|87743869471
46,76,73,9,18,65,2,34|14,70,6,68,61,16|24841697436
74,9,72,45,11|39,63,62,71,36,34,4|1161594243
76,14,48,10,15,5,4|41,38,10,64,76,64,73|74167256255
70,18,5,61,64,74,61,3,63,2|72,63,72,62,36|11241934243
18,7,74,7,17|76,69,31,39,73,34|85061331617
36,72,38,6,5,62,76,36|6,72,41,2,45,4|97985521669
18,48,4,38,4,62,65,72|73,43,48,4,33|23377090145
73,39,6,5,7,15,70|16,44,4,67,6,61,65,67,64|98855897334
42,44,72,40,61,40|76,43,41,45,63,11|15160822943
13,73,11,33,7,10,66|39,72,66,31,67|99419589020
34,18,6,46,74,31,1|13,68,65,4,68,67,68|93061555647
64,71,43,63,17,18|67,72,69,63,14|54616249976
46,72,74,76,76,35,10,34|65,32,46,39,33,3,4,13|60318019408
61,72,68,17,33,39,76|13,41,71,32,61,40,4|75526076189
5,40,38,10,16,44|74,65,2,2,9,7,34|40918799181
39,72,71,4,9,70,33,32|11,71,2,65,62,2,43|43606395962
39,5,68,38,38,63,67,31,64|61,71,71,44,3,64|54440695641
18,3,71,35,63,11,66,61,3|72,5,73,34,62,62|34970533923
16,48,9,72,36,65|18,45,33,42,35|59106990799
39,65,48,31,73,7,6|39,4,10,13,68|99289669178
69,48,69,6,10,7|45,9,11,73|94156483196
72,11,44,41,3,35,3,62,65,65,41|46,48,42,38|43817837197
40,74,48,68,42|13,40,15,2,67,2,65,63|52040498362
5,48,32,68,35,4,73,38|5,45,38,4,17|9884601640
18,33,73,76,4,9,64,10|72,72,42,1|54550071436
65,18,74,36,16,6,62|38,73,74,2,63,35|512078617
11,72,5,42,9,65,1|73,66,10,61,42|53563318555
72,11,9,39,44|13,73,67,11,32,7|31767713644
45,72,68,44,16,63|17,70,31,74,4,76,62,61|76155196439
64,72,11,36,17,45|73,67,44,42,4,2,65|30175130631
39,11,64,9,5,4,44,65|16,71,36,66,61,76|30825248912
5,48,45,4,36,64,13,65,32|62,66,13,11,16,3,32|75792623653
11,5,9,44,36,11|18,7,71,64,67,65|57403630990
39,71,33,17,1,5,32|67,68,17,10,4,33|57377189342
17,44,32,40,4,4,42,67,31,65|18,66,15,11|8859851082
11,40,69,61,44,64,39|61,7,40,46,13,2|90695607364
39,35,48,63,1,76,5,76,76,4,3|14,48,38,38,65|88256187257
72,4,39,15,45,64,3,7|74,17,2,41,32,3|33280698192
14,38,76,35,42,44,13,31,4,65|65,18,13,35,76,73|7747185642
18,5,48,71,65,64,34|71,45,42,63,2,34,65|70715217864
73,68,44,17,43,65|40,17,64,67,2,66|49815332354
73,41,73,41,10,36,35,62|3,46,61,42,63,5,70,64|99867298028
3,74,40,10,32,6,76,6,3|63,70,13,13,15,33,15|30127191372
46,45,7,64,74,61,15,4,62|46,17,2,65,4,6,64,34|25345909603
18,48,69,33,32,69,64|46,73,9,63,41|55524544151
5,69,42,72,5,62,4,67|11,31,13,33,41,34,63,1,65|38665956496
74,9,2,45,63,35,17|1,18,42,63,32,67,76|96342564371
13,72,16,6,15,65,40|1,69,31,73,9,64|89361702273
72,67,42,69,44,40|40,48,65,65,3,2,36|85524312038
46,48,74,66,42,4|46,4,10,18,31|57969307479
5,36,63,66,73,63,17|14,45,10,2,35,67|65830901155
74,17,44,63,44,31|46,11,41,63,11,34,65|65733530862
11,72,32,62,73,66,63,76,4,67|5,11,38,43,76,63|67557552133
18,5,46,34,65,74,62,76|31,69,66,71,13,4|6359438156
18,42,11,73,65,43|5,15,3,44,42,4|63969709015
39,74,40,41,76,33,68|36,48,6,66,33|41504657305
18,17,62,15,6,38,67|43,35,73,71,67,64|77104473304
43,48,69,72,33,63,32|44,2,45,69,65,41|17536245662
40,10,6,11,32,67,31,14|64,15,62,69,2,46,61,34,65|50009629166
69,72,73,31,9,6,32|76,34,72,36,44,63|75741883872
72,39,69,17,66|41,48,61,33,62,63,5|8283364473
40,38,14,48,44,3|73,14,13,10|22634568987
14,6,1,38,34,39,65,35,5|16,65,13,13,11,31,61|27619554662
5,35,48,39,65,67,73,32|4,14,43,1,31,6,67|95369589909
48,74,68,6,63,42|2,3,61,65,48,40,67,2|75924131685
48,73,44,1,71,65,76|39,9,66,5,4|53283153810
72,73,15,10,9,63|44,61,31,35,42,67,63,62,63|54927151239
46,43,33,72,71,63,4,4,4,4|5,48,4,4,11,4,65,67|71692195269
16,44,41,66,3,14,69|11,74,17,4,2|76185432609
72,65,16,44,71,40|69,66,66,18|36778279410
65,13,39,10,41,38,63,5|4,39,11,38,73|65842142538
46,17,44,16,62,66,76|48,73,39,61|55839099054
48,71,1,10,16,4,63,62|2,72,63,3,65,63,62,73|72573188243
46,74,16,15,64,17|14,65,68,76,62,63,44|38834072113
63,18,71,73,66,2,4,76|62,70,70,9,73,1,66|95490513674
13,17,74,34,9,42|39,73,66,1,67|76768461443
14,41,16,15,33,6,10,61|40,3,61,48,14|36700045957
43,69,5,17,32,39|18,66,71,34,33|47894223953
39,48,62,72,76,45,65|72,7,33,4,63,4,44|97285459128
39,17,13,73,63,32,67,35|63,11,31,73,9,76,4|96335430865
14,72,40,13,61,34,68|63,39,15,74,64,4|97360331386
14,42,32,17,3,9,76,64,67|48,16,61,36,61,76,76|85394341256
46,45,7,36,9,65,7,2|34,18,73,68,64|2833228764
46,43,10,67,74,65,15|45,10,70,41,31,5|36633038242
5,17,66,10,3,31,36,4,4|14,5,76,67,15,63,31|26476116825
39,42,72,40,33,70,67,35|40,10,13,3,7,70,4|70003923214
14,3,48,43,45,76,4,33,65|5,66,10,10,33|2402720920
18,3,68,67,63,44,9,4|2,70,46,74,65,76,67,32,61|18323682751
5,1,46,38,9,68,7|74,17,67,76,15|78502146959
64,34,18,74,15,76,9,32|17,74,4,62,62,63,34,64|84323824515
11,41,74,65,11,45,13|61,73,33,2,68,44|36560420802
46,11,11,32,32,73,31,68|39,68,72,34,33|95301960292
2,46,72,16,72,38|41,1,63,42,5,35,35,70,64|27073885273
14,74,35,18,32,6,2,65|70,4,71,73,61,63,3,2,67|61510190524
11,72,71,69,17|40,31,66,72,65,4,31|82824966635
46,69,48,41,34,44,31|11,15,33,44,63,2,64|26434555705
46,48,67,71,31,1,16|43,11,66,67,66,65,65|41206176497
14,3,43,74,36,14|4,46,76,48,10,70|55090785069
18,43,13,68,73,61|74,2,45,69,32,61|33266010166
1,42,71,63,10,45,36|43,14,35,64,38,66|56629003622
39,42,72,71,45|42,6,2,45,43,4|64141720308
69,39,43,44,72|43,33,44,39,63|62121115681
69,11,44,1,31,15,5,35|14,45,2,9,4,63,65|47108641708
5,48,41,9,62,2,38,2,65|46,48,18|67616816638
70,46,18,15,4,66,73|65,40,74,73,33,4|96110479123
13,7,17,46,34,17,61|68,16,39,66,62|51432625445
39,43,48,11,45|18,65,4,33,32,67,10,61,65|32307069152
46,18,3,66,1,36,67,64,3|17,17,10,2|79747524691
18,48,61,18,2,76,35|16,64,18,72|82754180121
18,72,71,76,65,3,65,4,36|34,46,45,68,65,62,63,65,65|59351817187
39,68,2,17,63,74,4|67,62,17,71,10|17236326873
74,73,35,31,17,35,76,36|39,4,48,76,67,38|37255598723
39,18,32,2,5,15,63,64|70,74,2,10,62,41,2|19225406002
36,44,72,69,17,4|2,46,40,72,63|38466417856
18,34,48,39,10,65|4,18,13,74,62|12333963623
72,17,76,71,17,70|48,76,42,38,67,4,67|22253930563
48,42,44,36,39,65|4,1,18,11,46|55245684467
14,43,45,65,1,71,15|43,15,73,76,63,62,2|46932786586
5,39,33,48,42,36|63,17,10,67,32,1,35,4|8317153223
7,40,74,45,39,33|74,35,66,71,2,61|37460008641
18,74,32,65,11,76,3,9|73,43,7,42,61,65|32570362968
18,11,71,9,43|76,72,41,4,34,34,73,64|88442263545
46,73,62,32,44,69,33,34,35,32|61,36,14,64,31,9,2|97330243534
16,70,74,13,11,63,68,61|74,41,65,71,5|84126230217
72,36,48,2,9,76,4,4,32|18,17,65,6,67|85162945088
43,42,9,44,44,61,65,4|14,4,9,3,40,34,63|44767530761
36,74,16,2,13,4,45,67|31,45,73,73,67,4|41919901620
5,11,9,42,16,63,38|18,65,15,63,2,76,41,65|45010314814
46,39,17,71,32,6|11,13,39,46,4|77555599067
45,18,44,17,2,70|5,67,67,34,74,67,41|32123974786
46,74,44,65,44,16|43,39,13,68,4|91458521881
1,17,14,44,72,76|69,74,63,40,76,76|66890941237
46,43,72,10,67,16|42,13,65,72,42|94314997403
46,1,14,74,40,33,33|18,13,65,1,16,64|6408557767
13,11,71,72,43,1|72,72,45,63|48635587086
5,72,65,73,36,33,36,61|46,61,40,9,13|36063511823
4,39,48,2,38,6,61,32,6|48,71,10,1|45247662139
1,11,10,11,42,32,62,9|72,45,15,4,1,33|93011876016
46,39,68,65,73,62,32,66|1,41,3,34,42,31,36,3,4,61|14415525973
5,74,35,41,68,1,70,40|46,43,4,33,44,63,65|90427644127
62,5,68,45,34,39,62,6,3|48,5,38,15,4,65|57748597705
18,72,1,11,17|73,35,61,32,16,33,9|66294685059
1,41,73,45,1,32,35,6,16|43,18,35,31,42|44878935590
46,39,69,67,6,17,65|43,39,65,5,13|99167111814
39,72,46,38,64,3,42|15,71,35,68,63,38|26265889771
69,73,48,41,7,11|1,70,11,15,2,2,15,35|75814863839
65,17,74,39,10,2,3|69,40,44,15,62|24177931303
5,17,72,2,73,34,63|70,14,48,67,62,6|27396483847
17,45,44,13,41,36|18,74,4,43|808070296
13,18,48,3,36,36|46,48,11,33,63|86585400587
39,46,6,35,69,2,31,66,4|17,71,71,65,31|66768480627
46,74,17,48,67,4|32,46,39,63,76,43|35658771927
70,72,42,14,10,45|65,64,18,73,70,13|20771380444
42,9,71,63,35,73,64,38|65,70,74,62,36,44,62|57334636734
5,45,76,14,48,4,1,33|74,71,17,64|14907285992
14,18,15,44,4,69|43,14,5,68,65|49092391381
69,42,36,41,74,5,34|14,48,35,4,14|40112385974
39,10,11,46,9,61,3|69,17,71,65,64,2|60450576893
5,72,46,68,38,32,63,35|70,4,39,62,2,40,63,31,35|3350938270
14,62,17,3,45,76,2,62,69|65,62,61,72,14,63,33,31|32479966974
46,46,74,3,43,9|35,4,69,72,64,65,15,2|12175195879
14,73,44,44,66,2|48,42,39,67,4|28205313133
5,72,35,1,36,63,69,67,70,65|31,1,39,63,65,6,68|65848408479
46,38,69,33,48,31,35,62,34,3|34,5,15,17,32,65,1|32548890513
18,3,46,34,71,16,65,62,32|33,13,61,2,71,45,76|87432210936
36,72,34,4,14,43,46|64,44,2,34,14,41,61,64|5187926720
18,4,17,48,73|39,16,33,73,4,4,64|35960161893
14,6,43,42,46,66,4|69,14,13,4,2,36|9485503974
43,6,16,36,68,46,31|45,73,15,71|43620510309
13,5,15,14,33,63,72|13,34,73,44,2,32,32|39295077101
72,42,74,35,76,5,6|66,76,72,63,73,70|91940085631
70,42,74,34,42,14,32,7|4,10,16,13,39|33078621648
63,5,17,48,66,4,7|72,72,4,40,64|53312909677
48,17,74,36,65,41,65|69,32,6,2,3,62,17,65|15555761153
43,40,70,74,32,45,62,41|5,36,2,45,65,42|67923133571
72,5,9,44,4,42,2|66,76,69,7,63,4,61,41,32|57918088212
2,74,42,64,71,11,16|1,72,31,34,67,68,1|63854092305
14,18,10,64,5,6,3|69,38,73,74|36720439953
11,72,13,67,9,45,34|73,36,9,38,32,64|59503690161
18,45,38,1,34,7,40|4,34,64,42,17,76,66,35|62023333103
18,39,66,33,9,61,32,3|67,13,40,66,68,35|65132655791
43,48,68,64,44,69|17,67,2,44,41,33|47541515167
43,39,44,36,11,3,31,65|18,10,34,13,76,62|24049096472
2,39,72,62,48,76,63,67,35|32,48,46,31,10|96175937492
39,74,43,36,67,11|40,13,10,15,4,31|97990809031
46,42,36,11,70,73,62,1|41,40,34,13,73,61,4|42153964481
13,38,71,41,67,31,3,36,11|48,4,73,66,67,3|9381879881
69,36,74,17,9,62,4|2,36,5,6,40,63|13996417834
14,74,70,69,65,1,39,63|70,76,63,70,1,71,63,14|49372367753
39,72,66,67,45,3,65,67,62|39,45,65,2,62,36,63|44213434562
18,45,64,72,65,44,34|31,72,39,13,63|71146102356
48,41,36,15,32,9,34,41|2,69,17,6,67,61,70|81787895561
46,4,39,48,32,2,45,64|17,3,48,10|60454377767
36,73,9,4,74,63,43|36,34,44,39,6|91547354238
39,48,32,41,46,1,41,62|39,43,18,35|68693597978
40,10,44,65,44,17|1,39,5,15,32,67,4|5717820241
36,38,6,11,10,1,42,3|15,15,66,17,67|3422619623
14,38,2,39,63,38,76,42,4|63,45,40,43,63,31|90517464629
45,44,16,39,9,35,76|5,43,10,15,63|69314420050
5,69,44,72,4,63,34,7|35,39,42,71,63,70|9072190719
42,72,6,35,36,63,4,7,34,2|18,65,6,7,9|30682581573
39,72,73,32,9,1,76,4|41,71,63,65,18,63|99500319357
17,61,9,39,72,1|5,73,68,40,4|9593363586
18,43,14,44,63,32,33|1,18,13,46,34|15699769006
64,17,31,39,38,10,33,62,32|69,63,71,65,72,3|19839061549
18,6,72,67,66,45|4,39,73,6,35,67,33|40423517494
17,72,31,1,10,70,69|18,72,76,42|10039115598
69,61,45,39,68,11,62,32|41,38,1,69,6,66|21158978693
62,13,18,72,66,11|14,4,33,73,66,67,76|90983237188
17,72,61,16,42,7,76|33,69,73,45,2,61,65|21297609701
46,5,66,4,3,7,73,66|65,69,66,66,2,5,62|4344337813
5,40,46,68,48,70,4|18,64,17,15,65|66561778827
73,73,7,3,2,9,63,7,76|40,73,4,66,43|23282226018
39,18,44,61,34,68,67|46,48,38,35,64,63,4|51172035326
39,74,9,15,65,1,66|34,35,39,67,39,63,76,35|20999832450
11,41,64,72,48,76,9|46,13,73,13,2|63609888378
45,71,44,41,67,65,65,11,2|36,74,9,62,6|6509246486
62,46,13,71,70,17,10|1,72,9,61,66,61|21655322995
18,7,71,42,3,3,33,6|35,73,63,2,9,13,62|67746619434
39,43,13,45,41,4,40|14,65,15,70,16,5|17907327774
39,11,38,36,69,31,38,34|43,62,15,69,32,69|98043506050
1,36,39,48,10,31,62,35|44,10,16,13,62|417872294
69,72,11,46,63,1,1,63|39,1,63,35,6,71|94576683302
39,42,63,48,16,4,36|46,18,34,33,7,62|66030594455
72,72,40,68,42,65|2,71,36,63,14,63|75270296141
14,69,46,48,13,32,64|41,13,48,10,32|30235746756
40,48,10,74,4,41,65|41,43,10,67,13,32,65|84407932288
36,44,65,41,48,36,36|18,65,46,70,16,70|11016809065
5,38,68,67,67,45,34,39|4,14,46,31,16,63,3|85482632782
76,18,35,44,44,4,17|18,74,36,67|92862383814
17,74,16,33,6,35,11|68,73,74,7|9524851786
43,14,62,72,63,2,11,33|7,44,16,73,76|3001468634
14,74,66,11,31,63,69|31,18,4,4,36,63,15|28568605753
36,74,16,33,40,17|43,35,17,31,71|6899108317
18,62,31,2,44,4,6,63,33,7|74,73,11,7|48699516627
43,73,68,76,39,35,68|39,44,76,41,4,66|95595524135
5,10,71,9,68,38|14,35,15,33,67,6,65,3,34|38286227705
39,48,38,15,4,63,4,16|5,15,32,73,45|69402087205
69,36,45,72,6,11|64,39,6,71,15|88875559907
7,14,46,43,4,74,63|74,31,39,13,63|88748659127
39,44,2,68,18,64,76|18,71,64,7,1|85507360689
42,17,9,33,69,44|16,2,66,6,14,76|67219800277
70,18,3,9,71,63,31,7,4|9,73,45,4,41,76|25500880860
46,73,68,9,62,4,33,42|14,33,4,16,66,66|3299693960
5,48,4,42,36,31,40,35|18,4,69,66,63,34,65|16942391323
11,45,3,11,46,62,17|17,73,15,31,64,3|63471730642
18,33,73,71,7,13|31,63,38,1,61,62,6,73|38246388432
45,71,71,33,2,63,44,3|36,9,76,34,17,1|12972542652
1,36,45,17,36,4,76,7,63|5,17,7,71|70468504192
61,14,42,48,6,65,62,11|65,48,67,10,14|73103984169
5,34,4,17,10,10,14|13,10,6,33,65,4,13,70|19237980397
34,46,14,66,6,48,32,64|4,62,18,72,13|142785560
18,74,46,73,4,76,33|39,68,10,2,31,61|36166577111
7,43,74,42,43,62,41|69,10,66,2,45|58379274049
13,18,74,13,33,68|39,68,69,32,36|39898658336
45,69,44,41,45,9|18,41,6,65,66,2|76983914743
13,45,15,45,9,41,1|5,15,17,45|49674042812
39,10,36,15,62,68,62,65,62,3|15,71,1,16,65,67,63|10750019133
18,40,9,43,44|14,46,13,61,69|69397307301
18,3,44,44,42,63,64,4|4,18,9,17|10211716803
46,46,36,62,73,67,71|17,42,67,35,36,61,32|57823018150
42,10,48,9,76,64,65,66|17,33,15,66,38,65|76352624849
46,69,62,11,69,10,38|43,38,71,4,35,41,31|62342992738
18,5,36,1,72,41|69,11,31,73,6,65|78605459967
40,74,69,39,34,31,6|14,43,46,4,32,35,63|498245128
14,76,35,72,63,9,76,62,42|15,43,2,63,76,41,64,33,64|2915365145
18,48,74,76,9,65|69,62,73,63,44,63|57054147367
46,39,7,65,74,6,70,3,3|14,46,1,33,63,66|83386669309
46,39,65,31,72,64,67,36,70,65|41,2,48,35,33,41,67,3|28166569373
18,74,63,17,34,68|69,73,42,73|62930626694
11,72,9,63,72,33,2|73,63,3,48,34,6|69905238834
46,39,44,36,38,36|4,5,14,1,1,10|65570968845
